id,source,text,label,fold,pred0,pred1
b78d62edd,newsplus,韓国は赤に傾斜。[SEP]台湾はそうでない政党を選んだ。,0,0,3.58,-3.98
2d4d46151,news4vip,それは日本だけの認識で国際的には通用してないだ。[SEP]それは日本だけの認識で国際的には通用してないだろ,0,0,5.742,-5.22
ef48d4561,news4vip,おれも新規の割引ききました!高級ソープだとどうなってしまうんだろうって興味はめちゃくちゃありますね。[SEP]おれも新規の割引ききました!高級ソープだとどうなってしまうんだろうって興味はめちゃくちゃありますね笑,0,0,5.91,-6.055
59e384735,newsplus,無理だと思うよ。[SEP]海自の潜水艦に加えて海底ケーブルセンサー網と、高機能機雷。これらへの根本的対策が無い限り、人民海軍は開戦後数日で壊滅する、ていうのが2013年の中央軍事委員会で出された分析結果らしいから。,0,0,4.86,-5.566
9a3fd34ed,newsplus,維新のやり方って、YESかNOかに持ってくよねそれで細かい部分や大事な説明は消えてしまうそのやり方自体が否定されつつあるって思わない。[SEP]維新のやり方って、YESかNOかに持ってくよねそれで細かい部分や大事な説明は消えてしまうそのやり方自体が否定されつつあるって思わない?,0,0,6.863,-6.81
f465b1337,livejupiter,結婚したら家族総出で押し寄せてきて侵食されるぞベトナム人とフィリピン人はゴキブ。[SEP]結婚したら家族総出で押し寄せてきて侵食されるぞベトナム人とフィリピン人はゴキブリ,1,0,0.05536,0.1224
470371932,news4vip,もっと言えばタバコの受動喫煙で肺がんになるリスクが上がるっていう実験だって完全密室にタバコの煙充満させたうえでの実験の結果だし・・。[SEP]もっと言えばタバコの受動喫煙で肺がんになるリスクが上がるっていう実験だって完全密室にタバコの煙充満させたうえでの実験の結果だし・・・,0,0,5.633,-6.234
8167bc1b6,newsplus,とりま、ボンクラ警官の過失への批判を、警察全体が嫌いなんでしょって恣意的に曲解するバカがいなくならない限り、まともな意見なんか1つもないなwwクズ高校生は自業自得だが、警官の過失がなかったことにはならない、、それだ。[SEP]とりま、ボンクラ警官の過失への批判を、警察全体が嫌いなんでしょって恣意的に曲解するバカがいなくならない限り、まともな意見なんか1つもないなwwクズ高校生は自業自得だが、警官の過失がなかったことにはならない、、それだけ,0,0,3.348,-3.328
a21d89950,newsplus,き、きんきらきん。[SEP]き、きんきらきん?,0,0,6.234,-5.336
e1545b7f4,newsplus,もうモンゴル人だからという理由で品性を悪く言えんだろ。[SEP]困ったもんだなw,0,0,3.08,-3.887
48279acc9,news4vip,絵画や骨董品は固定資産税は大丈夫そうやねまあいちいち調べてられへんわ。[SEP]絵画や骨董品は固定資産税は大丈夫そうやねまあいちいち調べてられへんわな,0,0,6.195,-6.09
095b0e1bd,newsplus,「普通の」転勤族は、転勤と選挙のタイミングが悪くて、普通の住人よりも国政、地方選両方とも投票機会が少なくなりがちなの。[SEP]「普通の」転勤族は、転勤と選挙のタイミングが悪くて、普通の住人よりも国政、地方選両方とも投票機会が少なくなりがちなのよ,0,0,5.387,-5.92
bdb06ed2d,newsplus,あれいい作品ですよねくじらいいく子先生は「マドンナ」で初めて知ってもともと女子用の漫画描いてる人だって後から知っ。[SEP]あれいい作品ですよねくじらいいく子先生は「マドンナ」で初めて知ってもともと女子用の漫画描いてる人だって後から知った,0,0,7.125,-7.176
a20b4036d,newsplus,御堂筋線が終日運休らしいけど、阪急線も復旧の目途が立ってないとか・・・。[SEP]近所の電線が下に落ちてたのには驚いた。よく見ると所々で壁の一部とか落ちてきてるわ。,0,0,4.164,-4.24
0d0b9e411,livejupiter,ワイPUBG民「人を撃つのがおもろいからや。[SEP]ワイPUBG民「人を撃つのがおもろいからや」,0,0,5.617,-6.445
765fd9685,newsplus,男性優先特区に入る女性は女に非ず!!みたいな運動が起こりそ。[SEP]男性優先特区に入る女性は女に非ず!!みたいな運動が起こりそう,0,0,3.244,-2.354
c1edb61fd,newsplus,この場合英語だったらどうなんだろうな少なくとも一般的表現として「良い」とは言わないだろ。[SEP]この場合英語だったらどうなんだろうな少なくとも一般的表現として「良い」とは言わないだろう,0,0,7.223,-6.664
bdac0a574,news4vip,あ、私女だけどこいつまじでキモい。[SEP]フリしてるって分かるんだよね,0,0,3.746,-4.082
b14fd8e10,news4vip,んー経験にもなるしやってほしいことあるなら全然するけど、正体を明かして。[SEP],0,0,5.215,-4.72
c0ea7b5a9,livejupiter,太平洋側だから、いいんじゃないかなお金あるなら乾燥機能付きの洗濯機買えばす。[SEP]太平洋側だから、いいんじゃないかなお金あるなら乾燥機能付きの洗濯機買えばすむ,0,0,7.02,-6.016
c066cf4bc,newsplus,>下チョンほどバカではないある意味、それはわかる。[SEP]独裁者一人と独裁者数千万人の違いだなあ,0,0,2.148,-2.822
7ec9d562e,news4vip,そうだなぁ、平和な国がいいなぁ。[SEP],0,0,4.816,-4.52
956e7bee6,news4vip,昨日名前の後が「令和元年」になってたのに「平成31年」に戻って。[SEP]昨日名前の後が「令和元年」になってたのに「平成31年」に戻ってる,0,0,6.58,-6.9
b228b2443,news4vip,なお戦闘妖精雪風はうけた模。[SEP]なお戦闘妖精雪風はうけた模様,0,0,4.77,-4.85
1f1f18c2a,livejupiter,おっさん「ラブホ代でこんだけセックスできりゃ安上がりだわ(ワイ君は若いんだから年上に甘えんといけんで)」精算機チャリーンワイ「ちょろいわ(本当にありがとうございます!)」優しい世。[SEP]おっさん「ラブホ代でこんだけセックスできりゃ安上がりだわ(ワイ君は若いんだから年上に甘えんといけんで)」精算機チャリーンワイ「ちょろいわ(本当にありがとうございます!)」優しい世界,0,0,5.11,-5.06
c6b60010f,newsplus,橋下はマスコミを敵に回してるから、マスコミには政局では本音を言わない。[SEP]「民主党出身の比例当選組を全員落選させる」ってのは枚方での身内のみの集会での発言。,0,0,4.145,-4.133
d7d46ba51,livejupiter,明日からのチャレンジどうなんやろ?チャリンどさっともらえるんかな。[SEP]明日からのチャレンジどうなんやろ?チャリンどさっともらえるんかな?,0,0,7.27,-6.758
f6e785aef,livejupiter,アニメ叩き系のスレはやっぱまだまだ勢いはあるんやな安心し。[SEP]アニメ叩き系のスレはやっぱまだまだ勢いはあるんやな安心した,0,0,7.293,-6.8
8f5272384,newsplus,PCが高性能化したスマホに駆逐される未来予想を、勘違いといって笑い飛ばすようなつまらん人間にはなりたくないな今のところそんな気配は感じられないけど、若い子には違う未来が見えてるのかもしれないできれば、PCでもスマホでもない、全く別のものを見てみたい。[SEP]PCが高性能化したスマホに駆逐される未来予想を、勘違いといって笑い飛ばすようなつまらん人間にはなりたくないな今のところそんな気配は感じられないけど、若い子には違う未来が見えてるのかもしれないできれば、PCでもスマホでもない、全く別のものを見てみたいが,0,0,2.11,-2.732
c8c278b31,newsplus,鳩山を民主的に総理にした日本人が何か言える資格あるの?議論(笑)(笑)(笑。[SEP]鳩山を民主的に総理にした日本人が何か言える資格あるの?議論(笑)(笑)(笑),0,0,5.703,-4.94
7320d77d8,news4vip,特定国の不都合を言えば、なんでもかんでもネトウヨ認定しネトウヨは全員キチガイである、と差別するのは一体どうなるのかな。[SEP]特定国の不都合を言えば、なんでもかんでもネトウヨ認定しネトウヨは全員キチガイである、と差別するのは一体どうなるのかな?,0,0,2.822,-3.2
5e8ff0e68,news4vip,あとそういう女はホルモンが活発で生殖機能高いから孕みやす。[SEP]あとそういう女はホルモンが活発で生殖機能高いから孕みやすい,0,0,2.977,-2.568
d4718f02f,livejupiter,石川期待しとるけどフルシーズンは無理やろなぁリリーフ攝津帰って来てや、松坂生け贄にするか。[SEP]石川期待しとるけどフルシーズンは無理やろなぁリリーフ攝津帰って来てや、松坂生け贄にするから,0,0,6.13,-5.742
a269af5ab,livejupiter,ペット産業の闇を探るドキュメンタリー悪徳ブリーダーや保健所との交渉を通じて、ペット産業のありのままを追った。[SEP]自身が獣医でもある動物保護NGO団体の1人、ウォン・J氏の生活に密着。,0,0,2.033,-2.36
601ae1ebf,news4vip,なんか最初から無理っぽいのはわかってたけどここまでとはな・・・割と仲良くなれるかと・・。[SEP]なんか最初から無理っぽいのはわかってたけどここまでとはな・・・割と仲良くなれるかと・・・,0,0,6.457,-6.586
e12277616,newsplus,写真じゃイマイチわからんが、自己啓発の人達と同じ目?アースマザーって何かと検索したら、後藤氏のか。[SEP]まあ、平和なほうがいいんだけど、米中露が許してくれないね。,0,0,3.854,-3.908
d848dc2d2,news4vip,水槽に入れて観るぶんには綺麗なんだけどねぇ…クラゲは本体から分離された触腕でも危険だし、死後数日経過した死骸でも危ないから油断でき。[SEP]水槽に入れて観るぶんには綺麗なんだけどねぇ…クラゲは本体から分離された触腕でも危険だし、死後数日経過した死骸でも危ないから油断できん,0,0,4.637,-5.676
